,Absolute Magnetisations Per Spin
7346,0.53125
7347,0.5625
7348,0.03125
7349,0.40625
7350,0.25
7351,0.4375
7352,0.5
7353,0.03125
7354,0.15625
7355,0.15625
7356,0.0
7357,0.09375
7358,0.21875
7359,0.625
7360,0.21875
7361,0.71875
7362,0.65625
7363,0.3125
7364,0.0
7365,0.375
7366,0.3125
7367,0.625
7368,0.5625
7369,0.09375
7370,0.03125
7371,0.25
7372,0.28125
7373,0.09375
7374,0.4375
7375,0.8125
7376,0.25
7377,0.5
7378,0.09375
7379,0.40625
7380,0.4375
7381,0.15625
7382,0.15625
7383,0.21875
7384,0.25
7385,0.125
7386,0.25
7387,0.125
7388,0.375
7389,0.3125
7390,0.34375
7391,0.25
7392,0.125
7393,0.25
7394,0.375
7395,0.0625
7396,0.09375
7397,0.5625
7398,0.40625
7399,0.6875
7400,0.75
7401,0.3125
7402,0.6875
7403,0.21875
7404,0.46875
7405,0.375
7406,0.53125
7407,0.0625
7408,0.625
7409,0.59375
7410,0.1875
7411,0.53125
7412,0.1875
7413,0.375
7414,0.375
7415,0.25
7416,0.1875
7417,0.4375
7418,0.53125
7419,0.65625
7420,0.46875
7421,0.25
7422,0.65625
7423,0.6875
7424,0.125
7425,0.46875
7426,0.09375
7427,0.1875
7428,0.25
7429,0.6875
7430,0.28125
7431,0.125
7432,0.46875
7433,0.15625
7434,0.59375
7435,0.09375
7436,0.34375
7437,0.03125
7438,0.21875
7439,0.625
7440,0.40625
7441,0.3125
7442,0.65625
7443,0.5625
7444,0.59375
7445,0.5625
7446,0.15625
7447,0.34375
7448,0.46875
7449,0.125
7450,0.28125
7451,0.03125
7452,0.0625
7453,0.09375
7454,0.6875
7455,0.09375
7456,0.4375
7457,0.59375
7458,0.09375
7459,0.21875
7460,0.0
7461,0.125
7462,0.375
7463,0.125
7464,0.53125
7465,0.03125
7466,0.5
7467,0.53125
7468,0.65625
7469,0.125
7470,0.03125
7471,0.15625
7472,0.375
7473,0.25
7474,0.125
7475,0.0625
7476,0.40625
7477,0.25
7478,0.0625
7479,0.3125
7480,0.625
7481,0.40625
7482,0.15625
7483,0.28125
7484,0.25
7485,0.5
7486,0.3125
7487,0.3125
7488,0.0625
7489,0.75
7490,0.09375
7491,0.375
7492,0.375
7493,0.6875
7494,0.59375
7495,0.03125
7496,0.5625
7497,0.125
7498,0.59375
7499,0.3125
7500,0.0625
7501,0.0625
7502,0.21875
7503,0.59375
7504,0.5625
7505,0.75
7506,0.5
7507,0.0
7508,0.21875
7509,0.15625
7510,0.78125
7511,0.1875
7512,0.375
7513,0.5625
7514,0.25
7515,0.15625
7516,0.625
7517,0.28125
7518,0.15625
7519,0.6875
7520,0.15625
7521,0.03125
7522,0.34375
7523,0.09375
7524,0.09375
7525,0.0625
7526,0.15625
7527,0.46875
7528,0.46875
7529,0.0
7530,0.25
7531,0.21875
7532,0.21875
7533,0.125
7534,0.0625
7535,0.21875
7536,0.1875
7537,0.46875
7538,0.1875
7539,0.40625
7540,0.15625
7541,0.5
7542,0.0625
7543,0.0
7544,0.6875
7545,0.6875
7546,0.1875
7547,0.125
7548,0.53125
7549,0.40625
7550,0.03125
7551,0.34375
7552,0.34375
7553,0.25
7554,0.25
7555,0.5625
7556,0.09375
7557,0.34375
7558,0.625
7559,0.625
7560,0.59375
7561,0.15625
7562,0.84375
7563,0.21875
7564,0.15625
7565,0.15625
7566,0.1875
7567,0.65625
7568,0.28125
7569,0.375
7570,0.5625
7571,0.59375
7572,0.4375
7573,0.25
7574,0.5625
7575,0.34375
7576,0.3125
7577,0.28125
7578,0.125
7579,0.09375
7580,0.28125
7581,0.40625
7582,0.34375
7583,0.03125
7584,0.0625
7585,0.0
7586,0.375
7587,0.34375
7588,0.21875
7589,0.21875
7590,0.25
7591,0.46875
7592,0.40625
7593,0.0625
7594,0.65625
7595,0.34375
7596,0.46875
7597,0.28125
7598,0.625
7599,0.4375
7600,0.21875
7601,0.0625
7602,0.375
7603,0.25
7604,0.09375
7605,0.03125
7606,0.21875
7607,0.5
7608,0.59375
7609,0.125
7610,0.375
7611,0.0
7612,0.21875
7613,0.59375
7614,0.625
7615,0.3125
7616,0.46875
7617,0.5
7618,0.1875
7619,0.5625
7620,0.53125
7621,0.40625
7622,0.53125
7623,0.625
7624,0.28125
7625,0.125
7626,0.625
7627,0.375
7628,0.03125
7629,0.4375
7630,0.15625
7631,0.59375
7632,0.34375
7633,0.65625
7634,0.5
7635,0.3125
7636,0.6875
7637,0.21875
7638,0.375
7639,0.3125
7640,0.9375
7641,0.1875
7642,0.25
7643,0.3125
7644,0.25
7645,0.09375
7646,0.40625
7647,0.28125
7648,0.625
7649,0.09375
7650,0.0625
7651,0.0625
7652,0.03125
7653,0.03125
7654,0.28125
7655,0.75
7656,0.40625
7657,0.0625
7658,0.3125
7659,0.34375
7660,0.625
7661,0.03125
7662,0.21875
7663,0.15625
7664,0.25
7665,0.28125
7666,0.03125
7667,0.6875
7668,0.40625
7669,0.84375
7670,0.09375
7671,0.28125
7672,0.71875
7673,0.3125
7674,0.0625
7675,0.34375
7676,0.75
7677,0.75
7678,0.21875
7679,0.28125
7680,0.0625
7681,0.5
7682,0.28125
7683,0.15625
7684,0.375
7685,0.4375
7686,0.46875
7687,0.0
7688,0.5625
7689,0.65625
7690,0.78125
7691,0.5
7692,0.65625
7693,0.53125
7694,0.25
7695,0.09375
7696,0.0625
7697,0.09375
7698,0.03125
7699,0.3125
7700,0.09375
7701,0.5625
7702,0.4375
7703,0.21875
7704,0.4375
7705,0.0
7706,0.03125
7707,0.5
7708,0.375
7709,0.1875
7710,0.8125
7711,0.40625
7712,0.46875
7713,0.1875
7714,0.03125
7715,0.0625
7716,0.3125
7717,0.4375
7718,0.4375
7719,0.3125
7720,0.09375
7721,0.34375
7722,0.625
7723,0.03125
7724,0.21875
7725,0.4375
7726,0.53125
7727,0.5
7728,0.1875
7729,0.65625
7730,0.0625
7731,0.34375
7732,0.0
7733,0.28125
7734,0.15625
7735,0.09375
7736,0.46875
7737,0.65625
7738,0.15625
7739,0.1875
7740,0.75
7741,0.46875
7742,0.375
7743,0.1875
7744,0.46875
7745,0.53125
7746,0.15625
7747,0.0625
7748,0.1875
7749,0.46875
7750,0.15625
7751,0.78125
7752,0.375
7753,0.03125
7754,0.59375
7755,0.375
7756,0.65625
7757,0.1875
7758,0.6875
7759,0.5625
7760,0.65625
7761,0.71875
7762,0.09375
7763,0.09375
7764,0.15625
7765,0.40625
7766,0.5
7767,0.15625
7768,0.34375
7769,0.46875
7770,0.0625
7771,0.1875
7772,0.21875
7773,0.125
7774,0.09375
7775,0.0
7776,0.03125
7777,0.3125
7778,0.5
7779,0.34375
7780,0.25
7781,0.34375
7782,0.28125
7783,0.03125
7784,0.34375
7785,0.28125
7786,0.6875
7787,0.0625
7788,0.8125
7789,0.75
7790,0.8125
7791,0.25
7792,0.15625
7793,0.21875
7794,0.46875
7795,0.0
7796,0.28125
7797,0.375
7798,0.0
7799,0.5625
7800,0.09375
7801,0.4375
7802,0.0625
7803,0.5625
7804,0.25
7805,0.34375
7806,0.125
7807,0.40625
7808,0.40625
7809,0.0
7810,0.375
7811,0.65625
7812,0.5625
7813,0.09375
7814,0.28125
7815,0.5625
7816,0.5
7817,0.25
7818,0.21875
7819,0.5
7820,0.53125
7821,0.0
7822,0.03125
7823,0.4375
7824,0.5625
7825,0.34375
7826,0.15625
7827,0.34375
7828,0.1875
7829,0.1875
7830,0.59375
7831,0.40625
7832,0.53125
7833,0.15625
7834,0.5
7835,0.34375
7836,0.21875
7837,0.78125
7838,0.09375
7839,0.21875
7840,0.6875
7841,0.71875
7842,0.5625
7843,0.59375
7844,0.09375
7845,0.15625
7846,0.1875
7847,0.28125
7848,0.59375
7849,0.15625
7850,0.34375
7851,0.125
7852,0.0625
7853,0.15625
7854,0.1875
7855,0.0625
7856,0.40625
7857,0.15625
7858,0.40625
7859,0.46875
7860,0.625
7861,0.71875
7862,0.46875
7863,0.09375
7864,0.71875
7865,0.125
7866,0.40625
7867,0.3125
7868,0.375
7869,0.15625
7870,0.8125
7871,0.5
7872,0.3125
7873,0.6875
7874,0.4375
7875,0.25
7876,0.84375
7877,0.3125
7878,0.5
7879,0.15625
7880,0.15625
7881,0.75
7882,0.34375
7883,0.09375
7884,0.34375
7885,0.5
7886,0.34375
7887,0.25
7888,0.25
7889,0.125
7890,0.0
7891,0.03125
7892,0.5
7893,0.03125
7894,0.34375
7895,0.59375
7896,0.5625
7897,0.28125
7898,0.125
7899,0.03125
7900,0.25
7901,0.5
7902,0.03125
7903,0.03125
7904,0.4375
7905,0.0625
7906,0.25
7907,0.03125
7908,0.25
7909,0.0
7910,0.25
7911,0.75
7912,0.96875
7913,0.1875
7914,0.21875
7915,0.125
7916,0.46875
7917,0.40625
7918,0.90625
7919,0.21875
7920,0.90625
7921,0.125
7922,0.09375
7923,0.5625
7924,0.3125
7925,0.21875
7926,0.75
7927,0.03125
7928,0.28125
7929,0.4375
7930,0.25
7931,0.875
7932,0.125
7933,0.0625
7934,0.15625
7935,0.25
7936,0.0
7937,0.03125
7938,0.0
7939,0.3125
7940,0.5
7941,0.5625
7942,0.15625
7943,0.46875
7944,0.34375
7945,0.25
7946,0.0625
7947,0.34375
7948,0.90625
7949,0.21875
7950,0.375
7951,0.875
7952,0.125
7953,0.71875
7954,0.46875
7955,0.09375
7956,0.0625
7957,0.53125
7958,0.46875
7959,0.8125
7960,0.5625
7961,0.71875
7962,0.25
7963,0.46875
7964,0.0
7965,0.25
7966,0.25
7967,0.59375
7968,0.125
7969,0.46875
7970,0.15625
7971,0.125
7972,0.1875
7973,0.40625
7974,0.40625
7975,0.96875
7976,0.8125
7977,0.5
7978,0.09375
7979,0.65625
7980,0.25
7981,0.125
7982,0.34375
7983,0.78125
7984,0.53125
7985,0.625
7986,0.59375
7987,0.28125
7988,0.375
7989,0.03125
7990,0.03125
7991,0.21875
7992,0.5625
7993,0.21875
7994,0.5
7995,0.28125
7996,0.6875
7997,0.90625
7998,0.59375
7999,0.375
8000,0.15625
8001,0.5
8002,0.4375
8003,0.5
8004,0.0625
8005,0.25
8006,0.15625
8007,0.125
8008,0.21875
8009,0.09375
8010,0.40625
8011,0.0625
8012,0.5
8013,0.8125
8014,0.375
8015,0.0
8016,0.03125
8017,0.125
8018,0.46875
8019,0.28125
8020,0.40625
8021,0.71875
8022,0.71875
8023,0.6875
8024,0.59375
8025,0.40625
8026,0.21875
8027,0.25
8028,0.5
8029,0.59375
8030,0.46875
8031,0.15625
8032,0.09375
8033,0.09375
8034,0.125
8035,0.21875
8036,0.5625
8037,0.125
8038,0.34375
8039,0.59375
8040,0.4375
8041,0.3125
8042,0.4375
8043,0.1875
8044,0.15625
8045,0.21875
8046,0.09375
8047,0.4375
8048,0.40625
8049,0.53125
8050,0.84375
8051,0.3125
8052,0.5
8053,0.0625
8054,0.1875
8055,0.125
8056,0.03125
8057,0.0625
8058,0.46875
8059,0.6875
8060,0.03125
8061,0.6875
8062,0.09375
8063,0.03125
8064,0.21875
8065,0.375
8066,0.03125
8067,0.46875
8068,0.25
8069,0.1875
8070,0.5
8071,0.59375
8072,0.25
8073,0.375
8074,0.3125
8075,0.1875
8076,0.09375
8077,0.0
8078,0.34375
8079,0.15625
8080,0.375
8081,0.1875
8082,0.375
8083,0.0625
8084,0.53125
8085,0.65625
8086,0.71875
8087,0.375
8088,0.09375
8089,0.4375
8090,0.25
8091,0.53125
8092,0.75
8093,0.5625
8094,0.1875
8095,0.46875
8096,0.375
8097,0.78125
8098,0.25
8099,0.46875
8100,0.5625
8101,0.5625
8102,0.34375
8103,0.09375
8104,0.03125
8105,0.3125
8106,0.65625
8107,0.1875
8108,0.65625
8109,0.21875
8110,0.75
8111,0.625
8112,0.34375
8113,0.75
8114,0.625
8115,0.28125
8116,0.09375
8117,0.15625
8118,0.15625
8119,0.8125
8120,0.71875
8121,0.46875
8122,0.125
8123,0.40625
8124,0.15625
8125,0.0
8126,0.625
8127,0.59375
8128,0.65625
8129,0.15625
8130,0.6875
8131,0.25
8132,0.625
8133,0.09375
8134,0.25
8135,0.625
8136,0.09375
8137,0.28125
8138,0.21875
8139,0.625
8140,0.28125
8141,0.375
8142,0.4375
8143,0.25
8144,0.40625
8145,0.5625
8146,0.21875
8147,0.5
8148,0.09375
8149,0.125
8150,0.34375
8151,0.25
8152,0.21875
8153,0.5
8154,0.5
8155,0.59375
8156,0.40625
8157,0.21875
8158,0.09375
8159,0.625
8160,0.09375
8161,0.46875
8162,0.21875
8163,0.53125
8164,0.0625
8165,0.625
8166,0.375
8167,0.125
8168,0.5
8169,0.4375
8170,0.34375
8171,0.40625
8172,0.1875
8173,0.21875
8174,0.375
8175,0.0625
8176,0.1875
8177,0.65625
8178,0.625
8179,0.4375
8180,0.53125
8181,0.375
8182,0.15625
8183,0.3125
8184,0.5625
8185,0.125
8186,0.0
8187,0.34375
8188,0.8125
8189,0.46875
8190,0.53125
8191,0.53125
8192,0.71875
8193,0.40625
8194,0.65625
8195,0.09375
8196,0.1875
8197,0.0
8198,0.28125
8199,0.21875
8200,0.34375
8201,0.625
8202,0.4375
8203,0.0
8204,0.21875
8205,0.25
8206,0.09375
8207,0.0625
8208,0.5625
8209,0.3125
8210,0.46875
8211,0.03125
8212,0.65625
8213,0.25
8214,0.1875
8215,0.34375
8216,0.15625
8217,0.375
8218,0.03125
8219,0.6875
8220,0.3125
8221,0.03125
8222,0.28125
8223,0.25
8224,0.09375
8225,0.1875
8226,0.53125
8227,0.125
8228,0.28125
8229,0.40625
8230,0.125
8231,0.4375
8232,0.3125
8233,0.0625
8234,0.1875
8235,0.59375
8236,0.09375
8237,0.15625
8238,0.25
8239,0.03125
8240,0.3125
8241,0.0625
8242,0.125
8243,0.40625
8244,0.28125
8245,0.15625
8246,0.3125
8247,0.71875
8248,0.34375
8249,0.3125
8250,0.5625
8251,0.3125
8252,0.28125
8253,0.375
8254,0.28125
8255,0.40625
8256,0.0625
8257,0.03125
8258,0.0625
8259,0.34375
8260,0.3125
8261,0.4375
8262,0.09375
8263,0.65625
8264,0.625
8265,0.25
8266,0.0
8267,0.125
8268,0.09375
8269,0.40625
8270,0.21875
8271,0.03125
8272,0.125
8273,0.09375
8274,0.4375
8275,0.34375
8276,0.65625
8277,0.3125
8278,0.34375
8279,0.0625
8280,0.15625
8281,0.4375
8282,0.3125
8283,0.75
8284,0.03125
8285,0.0625
8286,0.1875
8287,0.28125
8288,0.03125
8289,0.6875
8290,0.8125
8291,0.53125
8292,0.40625
8293,0.5625
8294,0.09375
8295,0.0625
8296,0.25
8297,0.625
8298,0.5
8299,0.46875
8300,0.0625
8301,0.34375
8302,0.125
8303,0.375
8304,0.15625
8305,0.46875
8306,0.3125
8307,0.15625
8308,0.65625
8309,0.1875
8310,0.03125
8311,0.5
8312,0.40625
8313,0.5625
8314,0.125
8315,0.15625
8316,0.6875
8317,0.25
8318,0.03125
8319,0.21875
8320,0.28125
8321,0.5
8322,0.125
8323,0.28125
8324,0.5625
8325,0.5625
8326,0.21875
8327,0.5
8328,0.53125
8329,0.3125
8330,0.0
8331,0.1875
8332,0.15625
8333,0.09375
8334,0.28125
8335,0.4375
8336,0.15625
8337,0.0
8338,0.1875
8339,0.25
8340,0.96875
8341,0.78125
8342,0.40625
8343,0.4375
8344,0.0625
8345,0.3125
8346,0.4375
8347,0.3125
8348,0.375
8349,0.34375
8350,0.53125
8351,0.46875
8352,0.5
8353,0.34375
8354,0.28125
8355,0.53125
8356,0.03125
8357,0.3125
8358,0.09375
8359,0.375
8360,0.4375
8361,0.625
8362,0.53125
8363,0.5
8364,0.59375
8365,0.25
8366,0.21875
8367,0.6875
8368,0.78125
8369,0.21875
8370,0.28125
8371,0.625
8372,0.4375
8373,0.25
8374,0.59375
8375,0.15625
8376,0.53125
8377,0.15625
8378,0.5
8379,0.71875
8380,0.40625
8381,0.3125
8382,0.46875
8383,0.1875
8384,0.3125
8385,0.3125
8386,0.4375
8387,0.46875
8388,0.09375
8389,0.3125
8390,0.0625
8391,0.71875
8392,0.46875
8393,0.09375
8394,0.53125
8395,0.28125
8396,0.28125
8397,0.09375
8398,0.6875
8399,0.21875
8400,0.28125
8401,0.46875
8402,0.46875
8403,0.375
8404,0.625
8405,0.15625
8406,0.25
8407,0.3125
8408,0.4375
8409,0.125
8410,0.3125
8411,0.0625
8412,0.40625
8413,0.1875
8414,0.40625
8415,0.4375
8416,0.25
8417,0.28125
8418,0.8125
8419,0.40625
8420,0.5
8421,0.71875
8422,0.53125
8423,0.25
8424,0.09375
8425,0.40625
8426,0.0625
8427,0.75
8428,0.4375
8429,0.125
8430,0.25
8431,0.65625
8432,0.125
8433,0.0625
8434,0.09375
8435,0.6875
8436,0.1875
8437,0.1875
8438,0.0625
8439,0.1875
8440,0.28125
8441,0.375
8442,0.25
8443,0.84375
8444,0.125
8445,0.21875
8446,0.0
8447,0.6875
8448,0.5
8449,0.25
8450,0.0
8451,0.5625
8452,0.21875
8453,0.1875
8454,0.78125
8455,0.375
8456,0.84375
8457,0.46875
8458,0.25
8459,0.8125
8460,0.4375
8461,0.125
8462,0.46875
8463,0.5
8464,0.15625
8465,0.0
8466,0.40625
8467,0.0625
8468,0.21875
8469,0.28125
8470,0.59375
8471,0.0625
8472,0.1875
8473,0.09375
8474,0.25
8475,0.46875
8476,0.625
8477,0.8125
8478,0.375
8479,0.40625
8480,0.4375
8481,0.0
8482,0.40625
8483,0.78125
8484,0.3125
8485,0.375
8486,0.125
8487,0.03125
8488,0.6875
8489,0.25
8490,0.0
8491,0.34375
8492,0.28125
8493,0.15625
8494,0.4375
8495,0.6875
8496,0.65625
8497,0.625
8498,0.09375
8499,0.625
8500,0.5625
8501,0.15625
8502,0.25
8503,0.09375
8504,0.375
8505,0.25
8506,0.0625
8507,0.1875
8508,0.25
8509,0.625
8510,0.53125
8511,0.0625
8512,0.78125
8513,0.5
8514,0.4375
8515,0.21875
8516,0.65625
8517,0.34375
8518,0.9375
8519,0.65625
8520,0.34375
8521,0.25
8522,0.40625
8523,0.46875
8524,0.59375
8525,0.125
8526,0.375
8527,0.59375
8528,0.21875
8529,0.03125
8530,0.375
8531,0.25
8532,0.34375
8533,0.375
8534,0.28125
8535,0.5625
8536,0.21875
8537,0.3125
8538,0.25
8539,0.625
8540,0.1875
8541,0.34375
8542,0.75
8543,0.1875
8544,0.3125
8545,0.1875
8546,0.625
8547,0.40625
8548,0.5625
8549,0.46875
8550,0.65625
8551,0.25
8552,0.4375
8553,0.6875
8554,0.4375
8555,0.34375
8556,0.28125
8557,0.625
8558,0.4375
8559,0.125
8560,0.0625
8561,0.34375
8562,0.59375
8563,0.65625
8564,0.5625
8565,0.34375
8566,0.125
8567,0.625
8568,0.0625
8569,0.5
8570,0.0625
8571,0.3125
8572,0.3125
8573,0.0
8574,0.46875
8575,0.1875
8576,0.375
8577,0.375
8578,0.09375
8579,0.0625
8580,0.1875
8581,0.53125
8582,0.375
8583,0.125
8584,0.375
8585,0.375
8586,0.875
8587,0.6875
8588,0.59375
8589,0.09375
8590,0.03125
8591,0.21875
8592,0.0625
8593,0.46875
8594,0.34375
8595,0.34375
8596,0.46875
8597,0.09375
8598,0.125
8599,0.40625
8600,0.1875
8601,0.78125
8602,0.03125
8603,0.65625
8604,0.5625
8605,0.21875
8606,0.15625
8607,0.0
8608,0.03125
8609,0.125
8610,0.625
8611,0.375
8612,0.15625
8613,0.1875
8614,0.8125
8615,0.1875
8616,0.53125
8617,0.71875
8618,0.5
8619,0.34375
8620,0.59375
8621,0.1875
8622,0.40625
8623,0.1875
8624,0.65625
8625,0.40625
8626,0.34375
8627,0.0625
8628,0.1875
8629,0.28125
8630,0.4375
8631,0.0625
8632,0.1875
8633,0.03125
8634,0.53125
8635,0.15625
8636,0.625
8637,0.71875
8638,0.5
8639,0.15625
8640,0.53125
8641,0.09375
8642,0.65625
8643,0.4375
8644,0.3125
8645,0.28125
8646,0.28125
8647,0.1875
8648,0.125
8649,0.03125
8650,0.34375
8651,0.25
8652,0.09375
8653,0.0625
8654,0.1875
8655,0.0625
8656,0.375
8657,0.53125
8658,0.125
8659,0.34375
8660,0.21875
8661,0.5
8662,0.15625
8663,0.09375
8664,0.1875
8665,0.125
8666,0.375
8667,0.46875
8668,0.375
8669,0.65625
8670,0.4375
8671,0.125
8672,0.25
8673,0.15625
8674,0.0
8675,0.28125
8676,0.21875
8677,0.40625
8678,0.46875
8679,0.3125
8680,0.5625
8681,0.125
8682,0.15625
8683,0.75
8684,0.5
8685,0.1875
8686,0.5
8687,0.375
8688,0.59375
8689,0.21875
8690,0.0625
8691,0.03125
8692,0.125
8693,0.40625
8694,0.09375
8695,0.125
8696,0.28125
8697,0.4375
8698,0.5625
8699,0.15625
8700,0.40625
8701,0.3125
8702,0.40625
8703,0.34375
8704,0.0625
8705,0.4375
8706,0.53125
8707,0.09375
8708,0.0625
8709,0.25
8710,0.40625
8711,0.78125
8712,0.4375
8713,0.28125
8714,0.625
8715,0.1875
8716,0.375
8717,0.625
8718,0.03125
8719,0.6875
8720,0.71875
8721,0.5
8722,0.0625
8723,0.28125
8724,0.625
8725,0.71875
8726,0.1875
8727,0.3125
8728,0.3125
8729,0.5625
8730,0.40625
8731,0.09375
8732,0.125
8733,0.125
8734,0.53125
8735,0.46875
8736,0.09375
8737,0.0625
8738,0.1875
8739,0.625
8740,0.1875
8741,0.59375
8742,0.21875
8743,0.0
8744,0.09375
8745,0.3125
8746,0.3125
8747,0.5
8748,0.09375
8749,0.1875
8750,0.03125
8751,0.15625
8752,0.34375
8753,0.5
8754,0.46875
8755,0.6875
8756,0.03125
8757,0.4375
8758,0.40625
8759,0.15625
8760,0.53125
8761,0.125
8762,0.5625
8763,0.625
8764,0.53125
8765,0.25
8766,0.0625
8767,0.71875
8768,0.4375
8769,0.21875
8770,0.75
8771,0.375
8772,0.1875
8773,0.375
8774,0.25
8775,0.625
8776,0.5625
8777,0.1875
8778,0.59375
8779,0.3125
8780,0.25
8781,0.03125
8782,0.625
8783,0.46875
8784,0.40625
8785,0.59375
8786,0.3125
8787,0.34375
8788,0.0
8789,0.5625
8790,0.4375
8791,0.1875
8792,0.40625
8793,0.6875
8794,0.0
8795,0.15625
8796,0.1875
8797,0.5
8798,0.40625
8799,0.15625
8800,0.21875
8801,0.46875
8802,0.40625
8803,0.34375
8804,0.5
8805,0.25
8806,0.65625
8807,0.21875
8808,0.0
8809,0.5625
8810,0.5
8811,0.03125
8812,0.25
8813,0.3125
8814,0.25
8815,0.625
8816,0.5625
8817,0.40625
8818,0.40625
8819,0.28125
8820,0.125
8821,0.09375
8822,0.34375
8823,0.1875
8824,0.40625
8825,0.1875
8826,0.1875
8827,0.125
8828,0.3125
8829,0.90625
8830,0.03125
8831,0.8125
8832,0.34375
8833,0.34375
8834,0.78125
8835,0.09375
8836,0.4375
8837,0.46875
8838,0.53125
8839,0.0625
8840,0.0625
8841,0.25
8842,0.28125
8843,0.28125
8844,0.375
8845,0.28125
8846,0.5625
8847,0.09375
8848,0.59375
8849,0.0
8850,0.59375
8851,0.25
8852,0.40625
8853,0.09375
8854,0.09375
8855,0.34375
8856,0.375
8857,0.46875
8858,0.4375
8859,0.0625
8860,0.53125
8861,0.65625
8862,0.21875
8863,0.03125
8864,0.3125
8865,0.40625
8866,0.71875
8867,0.1875
8868,0.09375
8869,0.34375
8870,0.5625
8871,0.25
8872,0.25
8873,0.65625
8874,0.1875
8875,0.46875
8876,0.3125
8877,0.15625
8878,0.78125
8879,0.25
8880,0.1875
8881,0.28125
8882,0.21875
8883,0.09375
8884,0.28125
8885,0.84375
8886,0.4375
8887,0.53125
8888,0.4375
8889,0.3125
8890,0.46875
8891,0.40625
8892,0.53125
8893,0.5625
8894,0.5625
8895,0.5
8896,0.5625
8897,0.71875
8898,0.625
8899,0.875
8900,0.625
8901,0.09375
8902,0.15625
8903,0.8125
8904,0.5
8905,0.0
8906,0.125
8907,0.53125
8908,0.03125
8909,0.0625
8910,0.28125
8911,0.40625
8912,0.09375
8913,0.21875
8914,0.21875
8915,0.46875
8916,0.71875
8917,0.15625
8918,0.40625
8919,0.59375
8920,0.5
8921,0.75
8922,0.21875
8923,0.5
8924,0.53125
8925,0.65625
8926,0.21875
8927,0.15625
8928,0.25
8929,0.09375
8930,0.15625
8931,0.53125
8932,0.3125
8933,0.5625
8934,0.625
8935,0.15625
8936,0.25
8937,0.1875
8938,0.375
8939,0.6875
8940,0.75
8941,0.15625
8942,0.53125
8943,0.3125
8944,0.375
8945,0.40625
8946,0.375
8947,0.5625
8948,0.5625
8949,0.4375
8950,0.71875
8951,0.125
8952,0.5625
8953,0.21875
8954,0.4375
8955,0.25
8956,0.21875
8957,0.15625
8958,0.25
8959,0.40625
8960,0.125
8961,0.65625
8962,0.53125
8963,0.84375
8964,0.21875
8965,0.6875
8966,0.8125
8967,0.4375
8968,0.09375
8969,0.84375
8970,0.40625
8971,0.8125
8972,0.53125
8973,0.03125
8974,0.1875
8975,0.375
8976,0.5625
8977,0.21875
8978,0.15625
8979,0.0625
8980,0.0625
8981,0.53125
8982,0.0
8983,0.53125
8984,0.40625
8985,0.71875
8986,0.28125
8987,0.125
8988,0.28125
8989,0.03125
8990,0.3125
8991,0.125
8992,0.375
8993,0.28125
8994,0.75
8995,0.9375
8996,0.5625
8997,0.5
8998,0.6875
8999,0.21875
9000,0.5
9001,0.625
9002,0.34375
9003,0.90625
9004,0.53125
9005,0.09375
9006,0.25
9007,0.125
9008,0.03125
9009,0.4375
9010,0.5625
9011,0.375
9012,0.0625
9013,0.03125
9014,0.90625
9015,0.40625
9016,0.21875
9017,0.0
9018,0.03125
9019,0.5
9020,0.625
9021,0.53125
9022,0.5625
9023,0.09375
9024,0.53125
9025,0.40625
9026,0.21875
9027,0.0625
9028,0.53125
9029,0.1875
9030,0.0
9031,0.1875
9032,0.21875
9033,0.0625
9034,0.65625
9035,0.34375
9036,0.46875
9037,0.1875
9038,0.3125
9039,0.25
9040,0.28125
9041,0.21875
9042,0.0625
9043,0.625
9044,0.1875
9045,0.21875
9046,0.03125
9047,0.53125
9048,0.0625
9049,0.40625
9050,0.375
9051,0.09375
9052,0.15625
9053,0.0625
9054,0.09375
9055,0.15625
9056,0.09375
9057,0.28125
9058,0.875
9059,0.15625
9060,0.09375
9061,0.59375
9062,0.59375
9063,0.15625
9064,0.4375
9065,0.34375
9066,0.625
9067,0.0625
9068,0.15625
9069,0.0
9070,0.21875
9071,0.75
9072,0.78125
9073,0.125
9074,0.78125
9075,0.46875
9076,0.125
9077,0.5625
9078,0.25
9079,0.71875
9080,0.59375
9081,0.15625
9082,0.0625
9083,0.5
9084,0.3125
9085,0.0
9086,0.15625
9087,0.3125
9088,0.0625
9089,0.0625
9090,0.375
