,Absolute Magnetisations Per Spin
7447,0.9375
7448,0.9375
7449,0.90625
7450,0.9375
7451,1.0
7452,0.78125
7453,0.90625
7454,1.0
7455,1.0
7456,0.90625
7457,0.96875
7458,0.96875
7459,0.96875
7460,1.0
7461,1.0
7462,0.96875
7463,0.90625
7464,0.96875
7465,0.90625
7466,1.0
7467,1.0
7468,0.9375
7469,0.8125
7470,0.96875
7471,0.8125
7472,1.0
7473,1.0
7474,0.90625
7475,1.0
7476,0.9375
7477,0.9375
7478,0.90625
7479,0.90625
7480,1.0
7481,0.96875
7482,1.0
7483,1.0
7484,0.96875
7485,0.96875
7486,1.0
7487,1.0
7488,1.0
7489,0.9375
7490,0.96875
7491,0.9375
7492,0.9375
7493,0.96875
7494,0.96875
7495,0.9375
7496,1.0
7497,0.9375
7498,1.0
7499,0.96875
7500,0.96875
7501,0.84375
7502,0.96875
7503,0.96875
7504,0.9375
7505,0.96875
7506,0.96875
7507,0.9375
7508,0.96875
7509,0.75
7510,0.96875
7511,1.0
7512,0.96875
7513,1.0
7514,0.9375
7515,1.0
7516,0.96875
7517,1.0
7518,1.0
7519,0.9375
7520,0.75
7521,0.96875
7522,1.0
7523,1.0
7524,0.9375
7525,0.875
7526,0.6875
7527,0.96875
7528,0.9375
7529,0.90625
7530,0.96875
7531,0.96875
7532,0.9375
7533,0.9375
7534,0.875
7535,0.96875
7536,0.84375
7537,1.0
7538,0.96875
7539,0.90625
7540,0.96875
7541,0.9375
7542,0.75
7543,0.96875
7544,0.9375
7545,0.96875
7546,1.0
7547,1.0
7548,0.96875
7549,0.96875
7550,0.90625
7551,0.9375
7552,0.96875
7553,0.90625
7554,0.84375
7555,0.9375
7556,1.0
7557,1.0
7558,0.9375
7559,0.9375
7560,0.96875
7561,0.96875
7562,0.96875
7563,0.9375
7564,0.875
7565,0.9375
7566,1.0
7567,0.96875
7568,0.9375
7569,0.90625
7570,0.78125
7571,0.96875
7572,0.9375
7573,0.90625
7574,1.0
7575,0.90625
7576,0.96875
7577,0.9375
7578,0.90625
7579,0.96875
7580,0.625
7581,0.78125
7582,0.9375
7583,0.875
7584,1.0
7585,1.0
7586,0.90625
7587,1.0
7588,1.0
7589,0.90625
7590,1.0
7591,1.0
7592,0.96875
7593,1.0
7594,0.9375
7595,0.84375
7596,0.875
7597,0.9375
7598,0.78125
7599,0.9375
7600,0.96875
7601,0.96875
7602,0.84375
7603,0.90625
7604,1.0
7605,0.9375
7606,0.96875
7607,1.0
7608,1.0
7609,0.59375
7610,0.9375
7611,0.96875
7612,1.0
7613,1.0
7614,0.9375
7615,0.9375
7616,1.0
7617,0.84375
7618,0.90625
7619,1.0
7620,0.96875
7621,0.9375
7622,0.96875
7623,1.0
7624,0.90625
7625,1.0
7626,0.96875
7627,0.84375
7628,0.65625
7629,0.9375
7630,0.84375
7631,1.0
7632,1.0
7633,0.9375
7634,0.96875
7635,0.8125
7636,1.0
7637,0.875
7638,0.9375
7639,0.84375
7640,0.90625
7641,0.96875
7642,0.96875
7643,1.0
7644,0.84375
7645,0.90625
7646,0.96875
7647,0.90625
7648,1.0
7649,0.96875
7650,0.6875
7651,0.78125
7652,0.96875
7653,1.0
7654,0.53125
7655,1.0
7656,1.0
7657,0.9375
7658,0.9375
7659,0.875
7660,0.84375
7661,0.96875
7662,0.96875
7663,0.90625
7664,0.8125
7665,1.0
7666,0.90625
7667,0.96875
7668,0.96875
7669,0.90625
7670,0.90625
7671,0.96875
7672,1.0
7673,0.9375
7674,0.90625
7675,0.90625
7676,0.96875
7677,0.9375
7678,0.96875
7679,1.0
7680,0.84375
7681,1.0
7682,1.0
7683,1.0
7684,1.0
7685,0.40625
7686,0.875
7687,0.9375
7688,0.9375
7689,0.96875
7690,0.96875
7691,0.875
7692,0.65625
