,Absolute Magnetisations Per Spin
7386,0.875
7387,0.9375
7388,1.0
7389,0.96875
7390,0.84375
7391,0.90625
7392,0.9375
7393,1.0
7394,0.96875
7395,0.8125
7396,0.84375
7397,0.875
7398,0.90625
7399,0.9375
7400,0.9375
7401,0.84375
7402,0.84375
7403,0.96875
7404,0.875
7405,0.90625
7406,0.9375
7407,0.84375
7408,1.0
7409,0.9375
7410,0.96875
7411,0.96875
7412,0.8125
7413,1.0
7414,0.90625
7415,0.78125
7416,0.96875
7417,0.84375
7418,1.0
7419,0.625
7420,0.875
7421,0.96875
7422,0.9375
7423,0.90625
7424,0.6875
7425,1.0
7426,0.9375
7427,0.9375
7428,0.75
7429,0.9375
7430,0.96875
7431,0.84375
7432,0.90625
7433,0.90625
7434,0.8125
7435,0.96875
7436,0.6875
7437,0.9375
7438,0.75
7439,0.9375
7440,0.84375
7441,0.90625
7442,1.0
7443,0.90625
7444,0.96875
7445,0.96875
7446,0.65625
7447,0.9375
7448,1.0
7449,1.0
7450,1.0
7451,0.8125
7452,0.65625
7453,1.0
7454,0.96875
7455,0.8125
7456,1.0
7457,0.90625
7458,0.84375
7459,0.9375
7460,1.0
7461,0.96875
7462,0.78125
7463,0.75
7464,1.0
7465,0.96875
7466,0.875
7467,1.0
7468,0.90625
7469,0.8125
7470,0.90625
7471,0.96875
7472,0.9375
7473,1.0
7474,0.75
7475,0.96875
7476,0.96875
7477,1.0
7478,0.59375
7479,0.875
7480,0.8125
7481,1.0
7482,0.9375
7483,0.9375
7484,0.84375
7485,1.0
7486,0.96875
7487,0.9375
7488,0.96875
7489,1.0
7490,1.0
7491,0.96875
7492,1.0
7493,0.9375
7494,1.0
7495,0.90625
7496,1.0
7497,0.875
7498,0.875
7499,0.59375
7500,0.90625
7501,0.96875
7502,0.84375
7503,1.0
7504,0.875
7505,1.0
7506,0.875
7507,0.625
7508,0.90625
7509,1.0
7510,0.9375
7511,0.96875
7512,0.9375
7513,1.0
7514,0.96875
7515,0.78125
7516,0.90625
7517,0.875
7518,1.0
7519,0.9375
7520,1.0
7521,0.9375
7522,0.84375
7523,0.9375
7524,0.9375
7525,0.90625
7526,0.90625
7527,1.0
7528,0.90625
7529,0.96875
7530,0.9375
7531,0.65625
7532,0.84375
7533,0.96875
7534,0.90625
7535,0.71875
7536,0.9375
7537,0.6875
7538,0.9375
7539,0.96875
7540,1.0
7541,0.875
7542,1.0
7543,1.0
7544,1.0
7545,0.90625
7546,0.9375
7547,0.9375
7548,0.9375
7549,0.96875
7550,0.96875
7551,1.0
7552,0.9375
7553,0.90625
7554,0.9375
7555,0.96875
7556,0.96875
7557,0.8125
7558,0.90625
7559,0.96875
7560,0.75
7561,0.96875
7562,0.75
7563,0.84375
7564,0.78125
7565,0.90625
7566,0.9375
7567,0.96875
7568,0.65625
7569,0.46875
7570,0.8125
7571,0.875
7572,0.96875
7573,1.0
7574,0.875
7575,0.625
7576,0.9375
7577,0.96875
7578,1.0
7579,0.9375
7580,0.96875
7581,0.4375
7582,0.78125
7583,0.875
7584,0.9375
7585,1.0
7586,0.96875
7587,0.90625
7588,1.0
7589,0.90625
7590,0.90625
7591,0.96875
7592,0.875
7593,0.96875
7594,0.71875
7595,0.875
7596,0.96875
7597,0.96875
7598,1.0
7599,0.875
7600,0.96875
7601,0.8125
7602,0.9375
7603,0.96875
7604,0.84375
7605,0.9375
7606,0.875
7607,0.8125
7608,0.78125
7609,0.78125
7610,0.9375
7611,0.78125
7612,0.9375
7613,0.84375
7614,0.875
7615,0.875
7616,0.875
7617,1.0
7618,0.96875
7619,0.9375
7620,0.96875
7621,0.90625
7622,0.96875
7623,0.9375
7624,0.96875
7625,0.9375
7626,0.96875
7627,0.9375
7628,0.875
7629,1.0
7630,0.84375
7631,0.78125
7632,0.78125
7633,0.96875
7634,0.8125
7635,0.84375
7636,0.9375
7637,0.625
7638,0.84375
7639,1.0
7640,0.71875
7641,0.90625
7642,1.0
7643,1.0
7644,1.0
7645,0.875
7646,0.96875
7647,0.8125
7648,0.90625
7649,0.875
7650,0.71875
7651,0.84375
7652,0.96875
7653,0.9375
7654,0.9375
7655,0.96875
7656,0.84375
7657,0.84375
7658,0.84375
7659,0.96875
7660,0.9375
7661,0.90625
7662,0.78125
7663,0.75
7664,1.0
7665,0.96875
7666,0.75
7667,0.90625
7668,0.90625
7669,0.875
7670,0.78125
7671,0.9375
7672,0.96875
7673,0.90625
7674,0.96875
7675,1.0
7676,0.78125
7677,1.0
7678,0.9375
7679,0.9375
7680,0.90625
7681,0.8125
7682,0.9375
7683,0.875
7684,0.8125
7685,0.84375
7686,0.28125
7687,0.5
7688,0.78125
7689,1.0
7690,0.96875
7691,0.96875
7692,0.96875
