,Absolute Magnetisations Per Spin
3735,0.5
3736,0.6875
3737,0.375
3738,0.84375
3739,0.625
3740,0.46875
3741,0.375
3742,0.03125
3743,0.53125
3744,0.28125
3745,0.15625
3746,0.09375
3747,0.65625
3748,0.59375
3749,0.375
3750,0.21875
3751,0.84375
3752,0.96875
3753,0.5
3754,0.4375
3755,0.3125
3756,0.03125
3757,0.53125
3758,0.75
3759,0.59375
3760,0.5
3761,0.125
3762,0.40625
3763,0.25
3764,0.75
3765,0.34375
3766,0.0
3767,0.78125
3768,0.59375
3769,0.8125
3770,0.71875
3771,0.03125
3772,0.09375
3773,0.375
3774,0.8125
3775,0.75
3776,0.46875
3777,0.3125
3778,0.34375
3779,0.1875
3780,0.03125
3781,0.03125
3782,0.40625
3783,0.0
3784,0.28125
3785,0.25
3786,0.8125
3787,0.375
3788,0.40625
3789,0.25
3790,0.34375
3791,0.625
3792,0.21875
3793,0.78125
3794,0.09375
3795,0.3125
3796,0.53125
3797,0.34375
3798,0.8125
3799,0.21875
3800,0.09375
3801,0.40625
3802,0.78125
3803,0.1875
3804,0.5625
3805,0.5625
3806,0.15625
3807,0.71875
3808,0.0625
3809,0.03125
3810,0.34375
3811,0.28125
3812,0.0625
3813,0.46875
3814,0.75
3815,0.6875
3816,0.8125
3817,0.625
3818,0.46875
3819,0.4375
3820,0.5
3821,0.1875
3822,0.0
3823,0.84375
3824,0.1875
3825,0.53125
3826,0.375
3827,0.15625
3828,0.4375
3829,0.0625
3830,0.90625
3831,0.625
3832,0.4375
3833,0.3125
3834,0.625
3835,1.0
3836,0.3125
3837,0.125
3838,0.46875
3839,0.125
3840,0.15625
3841,0.40625
3842,0.6875
3843,0.53125
3844,0.28125
3845,0.75
3846,0.375
3847,0.59375
3848,0.78125
3849,0.5625
3850,0.15625
3851,0.6875
3852,0.78125
3853,0.5
3854,0.09375
3855,0.78125
3856,0.28125
3857,0.375
3858,0.53125
3859,0.59375
3860,0.84375
3861,0.21875
3862,0.71875
3863,0.21875
3864,0.0625
3865,0.28125
3866,0.125
3867,0.8125
3868,0.75
3869,0.5625
3870,0.09375
3871,0.46875
3872,0.59375
3873,0.21875
3874,0.03125
3875,0.125
3876,0.5625
3877,0.84375
3878,0.59375
3879,0.59375
3880,0.65625
3881,0.4375
3882,0.125
3883,0.25
3884,0.34375
3885,0.6875
3886,0.09375
3887,0.375
3888,0.09375
3889,0.125
3890,0.84375
3891,0.78125
3892,0.3125
3893,0.8125
3894,0.46875
3895,0.125
3896,0.65625
3897,0.5625
3898,0.9375
3899,0.03125
3900,0.5
3901,0.71875
3902,0.5
3903,0.59375
3904,0.6875
3905,0.65625
3906,0.71875
3907,0.3125
3908,0.9375
3909,0.28125
3910,0.375
3911,0.78125
3912,0.09375
3913,0.1875
3914,0.625
3915,0.71875
3916,0.3125
3917,0.46875
3918,0.375
3919,0.6875
3920,0.4375
3921,0.75
3922,0.625
3923,0.03125
3924,0.28125
3925,0.3125
3926,0.78125
3927,0.6875
3928,0.40625
3929,0.21875
3930,0.0625
3931,0.15625
3932,0.46875
3933,0.46875
3934,0.59375
3935,0.46875
3936,0.21875
3937,0.8125
3938,0.09375
3939,0.03125
3940,0.59375
3941,0.59375
3942,0.28125
3943,0.34375
3944,0.125
3945,0.34375
3946,0.71875
3947,0.65625
3948,0.4375
3949,0.34375
3950,0.25
3951,0.75
3952,0.3125
3953,0.65625
3954,0.34375
3955,0.3125
3956,0.40625
3957,0.40625
3958,0.8125
3959,0.625
3960,0.6875
3961,0.5625
3962,0.59375
3963,0.34375
3964,0.28125
3965,0.1875
3966,0.34375
3967,0.53125
3968,0.21875
3969,0.375
3970,0.375
3971,0.125
3972,0.0625
3973,0.5625
3974,0.46875
3975,0.625
3976,0.90625
3977,0.15625
3978,0.875
3979,0.96875
3980,0.53125
3981,0.625
3982,0.5
3983,0.3125
3984,0.15625
3985,0.1875
3986,0.09375
3987,0.28125
3988,0.09375
3989,0.5
3990,0.09375
3991,0.28125
3992,0.5
3993,0.25
3994,0.71875
3995,0.625
3996,0.625
3997,0.875
3998,0.3125
3999,0.5
4000,0.34375
4001,0.75
4002,0.03125
4003,0.15625
4004,0.71875
4005,0.71875
4006,0.8125
4007,0.28125
4008,0.96875
4009,0.90625
4010,0.71875
4011,0.84375
4012,0.75
4013,0.8125
4014,0.15625
4015,0.1875
4016,0.625
4017,0.3125
4018,0.25
4019,0.375
4020,0.5
4021,0.1875
4022,0.875
4023,0.90625
4024,0.0625
4025,0.53125
4026,0.40625
4027,0.625
4028,0.84375
4029,0.46875
4030,0.34375
4031,0.46875
4032,0.9375
4033,0.28125
4034,0.375
4035,0.0625
4036,0.53125
4037,0.71875
4038,0.5
4039,0.15625
4040,0.03125
4041,0.6875
4042,0.34375
4043,0.6875
4044,0.3125
4045,0.6875
4046,0.59375
4047,0.125
4048,0.03125
4049,0.71875
4050,0.5
4051,0.1875
4052,0.5625
4053,0.8125
4054,0.6875
4055,0.5625
4056,0.59375
4057,0.875
4058,0.78125
4059,0.46875
4060,0.0625
4061,0.03125
4062,0.6875
4063,0.3125
4064,0.53125
4065,0.21875
4066,0.5625
4067,0.09375
4068,0.59375
4069,0.625
4070,0.21875
4071,0.0
4072,0.59375
4073,0.5
4074,0.53125
4075,0.125
4076,0.34375
4077,0.5625
4078,0.03125
4079,0.09375
4080,0.03125
4081,0.625
4082,0.0
4083,0.28125
4084,0.875
4085,0.3125
4086,0.65625
4087,0.84375
4088,0.375
4089,0.375
4090,0.21875
4091,0.03125
4092,0.0625
4093,0.21875
4094,0.78125
4095,0.53125
4096,0.28125
4097,0.28125
4098,0.25
4099,0.59375
4100,0.46875
4101,0.28125
4102,0.5625
4103,0.0625
4104,0.03125
4105,0.46875
4106,0.5
4107,0.78125
4108,0.3125
4109,0.1875
4110,0.6875
4111,0.78125
4112,0.28125
4113,0.21875
4114,0.09375
4115,0.59375
4116,0.46875
4117,0.6875
4118,0.65625
4119,0.59375
4120,0.59375
4121,0.28125
4122,0.6875
4123,0.03125
4124,0.5
4125,0.6875
4126,0.65625
4127,0.6875
4128,0.09375
4129,0.5
4130,0.6875
4131,0.09375
4132,0.53125
4133,0.28125
4134,0.84375
4135,0.46875
4136,0.21875
4137,0.84375
4138,0.0625
4139,0.8125
4140,0.625
4141,0.75
4142,0.34375
4143,0.90625
4144,0.28125
4145,0.0625
4146,0.53125
4147,0.4375
4148,0.03125
4149,0.6875
4150,0.53125
4151,0.15625
4152,0.6875
4153,0.125
4154,0.5625
4155,0.625
4156,0.21875
4157,0.78125
4158,0.21875
4159,0.0625
4160,0.46875
4161,0.125
4162,0.46875
4163,0.15625
4164,0.5
4165,0.15625
4166,0.28125
4167,0.34375
4168,0.78125
4169,0.65625
4170,0.40625
4171,0.65625
4172,0.875
4173,0.53125
4174,0.71875
4175,0.75
4176,0.3125
4177,0.6875
4178,0.5
4179,0.09375
4180,0.03125
4181,0.375
4182,0.53125
4183,0.4375
4184,0.875
4185,0.375
4186,0.34375
4187,0.5
4188,0.21875
4189,0.34375
4190,0.0
4191,0.21875
4192,0.5625
4193,0.625
4194,0.09375
4195,0.15625
4196,0.09375
4197,0.65625
4198,0.125
4199,0.71875
4200,0.625
4201,0.40625
4202,0.90625
4203,0.71875
4204,0.28125
4205,0.375
4206,0.625
4207,0.1875
4208,0.65625
4209,0.34375
4210,0.21875
4211,0.0625
4212,0.84375
4213,0.1875
4214,0.1875
4215,0.34375
4216,0.53125
4217,0.25
4218,1.0
4219,0.71875
4220,0.6875
4221,0.625
4222,0.25
4223,0.21875
4224,0.375
4225,0.28125
4226,0.5625
4227,0.4375
4228,0.0625
4229,0.0
4230,0.0
4231,0.25
4232,0.34375
4233,0.125
4234,0.0625
4235,0.75
4236,0.6875
4237,0.75
4238,0.59375
4239,0.75
4240,0.21875
4241,0.21875
4242,0.3125
4243,0.3125
4244,0.78125
4245,0.3125
4246,0.0
4247,0.09375
4248,0.03125
4249,0.34375
4250,0.78125
4251,0.5625
4252,0.75
4253,0.03125
4254,0.5625
4255,0.6875
4256,0.21875
4257,0.625
4258,0.65625
4259,0.21875
4260,0.5625
4261,0.28125
4262,0.15625
4263,0.71875
4264,0.46875
4265,0.75
4266,0.40625
4267,0.78125
4268,0.25
4269,0.4375
4270,0.4375
4271,0.4375
4272,0.875
4273,0.59375
4274,0.15625
4275,0.9375
4276,0.59375
4277,0.5
4278,0.25
4279,0.0625
4280,0.65625
4281,0.8125
4282,0.53125
4283,0.46875
4284,0.34375
4285,0.25
4286,0.0
4287,0.46875
4288,0.78125
4289,0.09375
4290,0.40625
4291,0.375
4292,0.0625
4293,0.5625
4294,0.59375
4295,0.75
4296,0.71875
4297,0.71875
4298,0.59375
4299,0.75
4300,0.59375
4301,0.625
4302,0.46875
4303,0.25
4304,0.3125
4305,0.15625
4306,0.25
4307,0.0625
4308,0.96875
4309,0.40625
4310,0.25
4311,0.71875
4312,0.78125
4313,0.1875
4314,0.78125
4315,0.0625
4316,0.71875
4317,0.40625
4318,0.59375
4319,0.6875
4320,0.53125
4321,0.84375
4322,0.3125
4323,0.125
4324,0.84375
4325,0.78125
4326,0.65625
4327,0.5625
4328,0.6875
4329,0.71875
4330,0.0625
4331,0.75
4332,0.625
4333,0.3125
4334,0.09375
4335,0.4375
4336,0.625
4337,0.5
4338,0.84375
4339,0.53125
4340,0.09375
4341,0.28125
4342,0.5625
4343,0.5
4344,0.1875
4345,0.03125
4346,0.0625
4347,0.0625
4348,0.84375
4349,0.6875
4350,0.65625
4351,0.0625
4352,0.5
4353,0.46875
4354,0.40625
4355,0.21875
4356,0.71875
4357,0.625
4358,0.0
4359,0.4375
4360,0.75
4361,0.875
4362,0.375
4363,0.375
4364,0.28125
4365,0.40625
4366,0.78125
4367,0.4375
4368,0.34375
4369,0.15625
4370,0.03125
4371,0.15625
4372,0.5
4373,0.0625
4374,0.65625
4375,0.5
4376,0.78125
4377,0.875
4378,0.3125
4379,0.34375
4380,0.125
4381,0.375
4382,0.65625
4383,0.375
4384,0.375
4385,0.15625
4386,0.0625
4387,0.1875
4388,0.34375
4389,0.65625
4390,0.03125
4391,0.625
4392,0.9375
4393,0.625
4394,0.46875
4395,0.46875
4396,0.03125
4397,0.53125
4398,0.1875
4399,0.84375
4400,0.8125
4401,0.71875
4402,0.53125
4403,0.71875
4404,0.40625
4405,0.53125
4406,0.6875
4407,0.28125
4408,0.40625
4409,0.4375
4410,0.53125
4411,0.5
4412,0.75
4413,0.625
4414,0.5
4415,0.59375
4416,0.625
4417,0.46875
4418,0.625
4419,0.71875
4420,0.78125
4421,0.5
4422,0.46875
4423,0.75
4424,0.0625
4425,0.5625
4426,0.125
4427,0.6875
4428,0.5625
4429,0.53125
4430,0.28125
4431,0.25
4432,0.125
4433,0.09375
4434,0.375
4435,0.1875
4436,0.625
4437,0.1875
4438,0.03125
4439,0.5625
4440,0.25
4441,0.4375
4442,0.28125
4443,0.15625
4444,0.1875
4445,0.46875
4446,0.65625
4447,0.3125
4448,0.46875
4449,0.1875
4450,0.625
4451,0.09375
4452,0.0
4453,0.65625
4454,0.1875
4455,0.59375
4456,0.0625
4457,0.5
4458,0.09375
4459,0.46875
4460,0.78125
4461,0.71875
4462,0.59375
4463,0.46875
4464,0.625
4465,0.40625
4466,0.21875
4467,0.5
4468,0.0625
4469,0.09375
4470,0.25
4471,0.53125
4472,0.9375
4473,0.125
4474,0.6875
4475,0.875
4476,0.6875
4477,0.09375
4478,0.59375
4479,0.375
4480,0.6875
4481,0.40625
4482,0.09375
4483,0.90625
4484,0.78125
4485,0.03125
4486,0.40625
4487,0.03125
4488,0.0625
4489,0.1875
4490,0.0
4491,0.5
4492,0.5
4493,0.28125
4494,0.21875
4495,0.0625
4496,0.03125
4497,0.90625
4498,0.71875
4499,0.71875
4500,0.46875
4501,0.65625
4502,0.28125
4503,0.34375
4504,0.46875
4505,0.5
4506,0.53125
4507,0.28125
4508,0.5625
4509,0.78125
4510,0.21875
4511,0.15625
4512,0.78125
4513,0.84375
4514,0.0
4515,0.46875
4516,0.3125
4517,0.46875
4518,0.34375
4519,0.46875
4520,0.875
4521,0.15625
4522,0.28125
4523,0.53125
4524,0.46875
4525,0.4375
4526,0.3125
4527,0.90625
4528,0.25
4529,0.65625
4530,0.28125
4531,0.5625
4532,0.4375
4533,0.90625
4534,0.34375
4535,0.75
4536,0.40625
4537,0.78125
4538,0.40625
4539,0.40625
4540,0.625
4541,0.5
4542,0.03125
4543,0.15625
4544,0.46875
4545,0.65625
4546,0.34375
4547,0.4375
4548,0.21875
4549,0.125
4550,0.8125
4551,0.28125
4552,0.5625
4553,0.28125
4554,0.375
4555,0.125
4556,0.6875
4557,0.3125
4558,0.34375
4559,0.28125
4560,0.625
4561,0.53125
4562,0.53125
4563,0.09375
4564,0.875
4565,0.0
4566,0.125
4567,0.3125
4568,0.21875
4569,0.71875
4570,0.15625
4571,0.0
4572,0.53125
4573,0.59375
4574,0.375
4575,0.78125
4576,0.09375
4577,0.40625
4578,0.25
4579,0.625
4580,0.8125
4581,0.5
4582,0.375
4583,0.6875
4584,0.0625
4585,0.5625
4586,0.625
4587,0.3125
4588,0.5625
4589,0.40625
4590,0.625
4591,0.5625
4592,0.34375
4593,0.625
4594,0.59375
4595,0.28125
4596,0.65625
4597,0.21875
4598,0.3125
4599,0.5
4600,0.09375
4601,0.59375
4602,0.78125
4603,0.5
4604,0.46875
4605,0.09375
4606,0.0625
4607,0.28125
4608,0.1875
4609,0.34375
4610,0.65625
4611,0.875
4612,0.59375
4613,0.59375
4614,0.40625
4615,0.375
4616,0.125
4617,0.3125
4618,0.21875
4619,0.09375
4620,0.25
4621,0.03125
4622,0.75
4623,0.84375
4624,0.5625
4625,0.75
4626,0.59375
4627,0.78125
4628,0.65625
4629,0.5625
4630,0.65625
4631,0.25
4632,0.0625
4633,0.6875
4634,0.3125
4635,0.1875
4636,0.09375
4637,0.1875
4638,0.65625
4639,0.78125
4640,0.53125
4641,0.25
4642,0.5625
4643,0.5625
4644,0.4375
4645,0.09375
4646,0.15625
4647,0.03125
4648,0.40625
4649,0.0625
4650,0.15625
4651,0.59375
4652,0.3125
4653,0.09375
4654,0.53125
4655,0.71875
4656,0.46875
4657,0.21875
4658,0.53125
4659,0.21875
4660,0.53125
4661,0.46875
4662,0.65625
4663,0.0625
4664,0.78125
4665,0.375
4666,0.53125
4667,0.46875
4668,0.9375
4669,0.1875
4670,0.78125
4671,0.4375
4672,0.4375
4673,0.34375
4674,0.40625
4675,0.28125
4676,0.625
4677,0.125
4678,0.09375
4679,0.625
4680,0.5625
4681,0.125
4682,0.3125
4683,0.6875
4684,0.21875
4685,0.3125
4686,0.1875
4687,0.21875
4688,0.34375
4689,0.59375
4690,0.3125
4691,0.53125
4692,0.78125
4693,0.875
4694,0.75
4695,0.46875
4696,0.875
4697,0.625
4698,0.84375
4699,0.78125
4700,0.53125
4701,0.1875
4702,0.25
4703,0.53125
4704,0.4375
4705,0.625
4706,0.75
4707,0.25
4708,0.25
4709,0.46875
4710,0.40625
4711,0.5625
4712,0.46875
4713,0.4375
4714,0.5625
4715,0.90625
4716,0.15625
4717,0.3125
4718,0.78125
4719,0.78125
4720,0.75
4721,0.90625
4722,0.78125
4723,0.21875
4724,0.59375
4725,0.84375
4726,0.15625
4727,0.34375
4728,0.375
4729,0.09375
4730,0.09375
4731,0.25
4732,0.28125
4733,0.71875
4734,0.625
4735,0.875
4736,0.1875
4737,0.6875
4738,0.25
4739,0.28125
4740,0.6875
4741,0.6875
4742,0.03125
4743,0.03125
4744,0.3125
4745,0.53125
4746,0.125
4747,0.4375
4748,0.53125
4749,0.5
4750,0.53125
4751,0.8125
4752,0.4375
4753,0.46875
4754,0.9375
4755,0.03125
4756,0.4375
4757,0.8125
4758,0.625
4759,0.375
4760,0.4375
4761,0.34375
4762,0.375
4763,0.78125
4764,0.34375
4765,0.6875
4766,0.1875
4767,0.0625
4768,0.46875
4769,0.8125
4770,0.375
4771,0.0
4772,0.6875
4773,0.53125
4774,0.78125
4775,0.8125
4776,0.625
4777,0.78125
4778,0.0
4779,0.15625
4780,0.28125
4781,0.125
4782,0.65625
4783,0.28125
4784,0.09375
4785,0.21875
4786,0.03125
4787,0.8125
4788,0.5
4789,0.5
4790,0.0625
4791,0.875
4792,0.125
4793,0.15625
4794,0.03125
4795,0.5
4796,0.75
4797,0.75
4798,0.34375
4799,0.0625
4800,0.375
4801,0.375
4802,0.8125
4803,0.84375
4804,0.8125
4805,0.1875
4806,0.0625
4807,0.625
4808,0.40625
4809,0.40625
4810,0.0
4811,0.03125
4812,0.09375
4813,0.03125
4814,0.625
4815,0.5625
4816,0.65625
4817,0.84375
4818,0.125
4819,0.6875
4820,0.125
4821,0.25
4822,0.65625
4823,0.46875
4824,0.1875
4825,0.09375
4826,0.34375
4827,0.46875
4828,0.78125
4829,0.78125
4830,0.9375
4831,0.5625
4832,0.71875
4833,0.375
4834,0.375
4835,0.53125
4836,0.0625
4837,0.84375
4838,0.5625
4839,0.21875
4840,0.40625
4841,0.59375
4842,0.25
4843,0.25
4844,0.9375
4845,0.40625
4846,0.3125
4847,0.1875
4848,0.1875
4849,0.21875
4850,0.25
4851,0.21875
4852,0.34375
4853,0.28125
4854,0.3125
4855,0.5
4856,0.90625
4857,0.40625
4858,0.71875
4859,0.59375
4860,0.53125
4861,0.875
4862,0.59375
4863,0.03125
4864,0.5625
4865,0.09375
4866,0.125
4867,0.125
4868,0.03125
4869,0.84375
4870,0.75
4871,0.78125
4872,0.40625
4873,0.125
4874,0.375
4875,0.5625
4876,0.34375
4877,0.65625
4878,0.4375
4879,0.625
4880,0.15625
4881,0.4375
4882,0.0625
4883,0.03125
4884,0.09375
4885,0.6875
4886,0.25
4887,0.03125
4888,0.25
4889,0.65625
4890,0.59375
4891,0.875
4892,0.625
4893,0.84375
4894,0.0625
4895,0.28125
4896,0.71875
4897,0.09375
4898,0.84375
4899,0.03125
4900,0.5625
4901,0.53125
4902,0.65625
4903,0.6875
4904,0.46875
4905,0.6875
4906,0.3125
4907,0.3125
4908,0.9375
4909,0.625
4910,0.84375
4911,0.0
4912,0.59375
4913,0.6875
4914,0.625
4915,0.625
4916,0.46875
4917,0.46875
4918,0.75
4919,0.40625
4920,0.34375
4921,0.1875
4922,0.65625
4923,0.84375
4924,0.9375
4925,0.625
4926,0.5
4927,0.1875
4928,0.0
4929,0.1875
4930,0.5625
4931,0.1875
4932,0.40625
4933,0.3125
4934,0.6875
4935,0.6875
4936,0.46875
4937,0.59375
4938,0.40625
4939,0.4375
4940,0.78125
4941,0.21875
4942,0.625
4943,0.875
4944,0.375
4945,0.0625
4946,0.59375
4947,0.1875
4948,0.34375
4949,0.65625
4950,0.8125
4951,0.875
4952,0.53125
4953,0.15625
4954,0.09375
4955,0.46875
4956,0.65625
4957,0.21875
4958,0.875
4959,0.8125
4960,0.71875
4961,0.5625
4962,0.59375
4963,0.59375
4964,0.5
4965,0.59375
4966,0.5
4967,0.65625
4968,0.71875
4969,0.09375
4970,0.21875
4971,0.625
4972,0.84375
4973,0.65625
4974,0.0
4975,0.03125
4976,0.75
4977,0.5625
4978,0.84375
4979,0.53125
4980,0.34375
4981,0.125
4982,0.8125
4983,0.46875
4984,0.65625
4985,0.6875
4986,0.375
4987,0.6875
4988,0.625
4989,0.15625
4990,0.6875
4991,0.78125
4992,0.34375
4993,0.0625
4994,0.75
4995,0.03125
4996,0.0625
4997,0.125
4998,0.09375
4999,0.34375
5000,0.59375
5001,0.53125
5002,0.65625
5003,0.03125
5004,0.6875
5005,0.3125
5006,0.875
5007,0.25
5008,0.6875
5009,0.65625
5010,0.78125
5011,0.90625
5012,0.6875
5013,0.78125
5014,0.21875
5015,0.3125
5016,0.25
5017,0.125
5018,0.21875
5019,0.21875
5020,0.8125
5021,0.5625
5022,0.5625
5023,0.15625
5024,0.28125
5025,0.375
5026,0.0
5027,0.40625
5028,0.25
5029,0.75
5030,0.84375
5031,0.625
5032,0.71875
5033,0.34375
5034,0.6875
5035,0.09375
5036,0.6875
5037,0.5
5038,0.03125
5039,0.5
5040,0.71875
5041,0.46875
5042,0.625
5043,0.65625
5044,0.3125
5045,0.40625
5046,0.5625
5047,0.25
5048,0.3125
5049,0.40625
5050,0.6875
5051,0.53125
5052,0.25
5053,0.5
5054,0.53125
5055,0.53125
5056,0.1875
5057,0.15625
5058,0.03125
5059,0.5
5060,0.09375
5061,0.28125
5062,0.75
5063,0.75
5064,0.46875
5065,0.03125
5066,0.5
5067,0.53125
5068,0.5625
5069,0.71875
5070,0.78125
5071,0.03125
5072,0.0625
5073,0.25
5074,0.03125
5075,0.625
5076,0.09375
5077,0.78125
5078,0.75
5079,0.03125
5080,0.75
5081,0.46875
5082,0.09375
5083,0.5
5084,0.0625
5085,0.53125
5086,0.4375
5087,0.3125
5088,0.6875
5089,0.3125
5090,0.625
5091,0.5
5092,0.15625
5093,0.28125
5094,0.6875
5095,0.875
5096,0.625
5097,0.71875
5098,0.125
5099,0.40625
5100,0.34375
5101,0.25
5102,0.0
5103,0.0
5104,0.28125
5105,0.3125
5106,0.0625
5107,0.21875
5108,0.46875
5109,0.65625
5110,0.71875
5111,0.0
5112,0.4375
5113,0.25
5114,0.25
5115,0.34375
5116,0.46875
5117,0.40625
5118,0.84375
5119,0.46875
5120,0.09375
5121,0.1875
5122,0.5625
5123,0.8125
5124,0.34375
5125,0.03125
5126,0.6875
5127,0.4375
5128,0.71875
5129,0.84375
5130,0.21875
5131,0.71875
5132,0.09375
5133,0.4375
5134,0.46875
5135,0.3125
5136,0.40625
5137,0.25
5138,0.25
5139,0.125
5140,0.15625
5141,0.03125
5142,0.6875
5143,0.78125
5144,0.625
5145,0.03125
5146,0.0
5147,0.71875
5148,0.625
5149,0.375
5150,0.03125
5151,0.4375
5152,0.21875
5153,0.5
5154,0.1875
5155,0.5
5156,0.125
5157,0.375
5158,0.125
5159,0.5
5160,0.4375
5161,0.625
5162,0.3125
5163,0.5
5164,0.0
5165,0.25
5166,0.3125
5167,0.25
5168,0.375
5169,0.46875
5170,0.53125
5171,0.71875
5172,0.1875
5173,0.0625
5174,0.0625
5175,0.125
5176,0.3125
5177,0.90625
5178,0.125
5179,0.625
5180,0.71875
5181,0.71875
5182,0.21875
5183,0.28125
5184,0.875
5185,0.65625
5186,0.78125
5187,0.09375
5188,0.09375
5189,0.46875
5190,0.28125
5191,0.15625
5192,0.4375
5193,0.125
5194,0.40625
5195,0.40625
5196,0.84375
5197,0.15625
5198,0.28125
5199,0.46875
5200,0.15625
5201,0.4375
5202,0.75
5203,0.4375
5204,0.09375
5205,0.375
5206,0.3125
5207,0.71875
5208,0.15625
5209,0.28125
5210,0.71875
5211,0.75
5212,0.34375
5213,0.78125
5214,0.8125
5215,0.34375
5216,0.625
5217,0.625
5218,0.09375
5219,0.125
5220,0.03125
5221,0.40625
5222,0.25
5223,0.65625
5224,0.21875
5225,0.5625
5226,0.03125
5227,0.25
5228,0.3125
5229,0.8125
5230,0.65625
5231,0.3125
5232,0.34375
5233,0.3125
5234,0.0
5235,0.34375
5236,0.125
5237,0.0625
5238,0.375
5239,0.0625
5240,0.75
5241,0.71875
5242,0.5
5243,0.5
5244,0.96875
5245,0.375
5246,0.34375
5247,0.78125
5248,0.03125
5249,0.09375
5250,0.28125
5251,0.1875
5252,0.96875
5253,0.6875
5254,0.625
5255,0.3125
5256,0.34375
5257,0.53125
5258,0.25
5259,0.1875
5260,0.75
5261,0.59375
5262,0.75
5263,0.0625
5264,0.15625
5265,0.25
5266,0.40625
5267,0.6875
5268,0.1875
5269,0.1875
5270,0.34375
5271,0.4375
5272,0.25
5273,0.34375
5274,0.59375
5275,0.65625
5276,0.46875
5277,0.59375
5278,0.34375
5279,0.53125
5280,0.46875
5281,0.0625
5282,0.03125
5283,0.15625
5284,0.4375
5285,0.34375
5286,0.40625
5287,0.53125
5288,0.375
5289,0.78125
5290,0.6875
5291,0.4375
5292,0.625
5293,0.21875
5294,0.53125
5295,0.28125
5296,0.34375
5297,0.5625
5298,0.84375
5299,0.71875
5300,0.65625
5301,0.375
5302,0.5
5303,0.59375
5304,0.84375
5305,0.21875
5306,0.21875
5307,0.65625
5308,0.8125
5309,0.25
5310,0.34375
5311,0.40625
5312,0.46875
5313,0.0625
5314,0.0625
5315,0.40625
5316,0.625
5317,0.8125
5318,0.5625
5319,0.125
5320,0.6875
5321,0.625
5322,0.46875
5323,0.21875
5324,0.125
5325,0.40625
5326,0.46875
5327,0.4375
5328,0.78125
5329,0.0625
5330,0.28125
5331,0.46875
5332,0.40625
5333,0.5625
5334,0.625
5335,0.59375
5336,0.4375
5337,0.59375
5338,0.5
5339,0.09375
5340,0.5625
5341,0.5
5342,0.53125
5343,0.46875
5344,0.5625
5345,0.65625
5346,0.53125
5347,0.0625
5348,0.03125
5349,0.59375
5350,0.71875
5351,0.21875
5352,0.4375
5353,0.75
5354,0.40625
5355,0.09375
5356,0.5625
5357,0.71875
5358,0.1875
5359,0.625
5360,0.34375
5361,0.53125
5362,0.34375
5363,0.5625
5364,0.40625
5365,0.4375
5366,0.28125
5367,0.4375
5368,0.65625
5369,0.84375
5370,0.40625
5371,0.46875
5372,0.71875
5373,0.5
5374,0.53125
5375,0.09375
5376,0.46875
5377,0.5
5378,0.15625
5379,0.6875
5380,0.5625
5381,0.6875
5382,0.5
5383,0.75
5384,0.6875
5385,0.21875
5386,0.59375
5387,0.71875
5388,0.28125
5389,0.53125
5390,0.15625
5391,0.0625
5392,0.21875
5393,0.5
5394,0.125
5395,0.40625
5396,0.125
5397,0.90625
5398,0.65625
5399,0.03125
5400,0.1875
5401,0.96875
5402,0.46875
5403,0.15625
5404,0.3125
5405,0.59375
5406,0.25
5407,0.71875
5408,0.40625
5409,0.1875
5410,0.40625
5411,0.8125
5412,0.5625
5413,0.53125
5414,0.03125
5415,0.6875
5416,0.125
5417,0.25
5418,0.21875
5419,0.03125
5420,0.40625
5421,0.8125
5422,0.78125
5423,0.65625
5424,0.40625
5425,0.15625
5426,0.6875
5427,0.46875
5428,0.5
5429,0.4375
5430,0.3125
5431,0.1875
5432,0.25
5433,0.5625
5434,0.875
5435,0.75
5436,0.53125
5437,0.71875
5438,0.65625
5439,0.5
5440,0.53125
5441,0.59375
5442,0.03125
5443,0.21875
5444,0.6875
5445,0.28125
5446,0.4375
5447,0.6875
5448,0.5
5449,0.03125
5450,0.1875
5451,0.40625
5452,0.625
5453,0.125
5454,0.5
5455,0.84375
5456,0.4375
5457,0.78125
5458,0.59375
5459,0.625
5460,0.625
5461,0.5625
5462,0.8125
5463,0.59375
5464,0.375
5465,0.0625
5466,0.375
5467,0.09375
5468,0.15625
5469,0.21875
5470,0.21875
5471,0.21875
5472,0.5625
5473,0.28125
5474,0.03125
5475,0.375
5476,0.0
5477,0.3125
5478,0.1875
5479,0.59375
5480,0.125
5481,0.65625
5482,0.8125
5483,0.875
5484,0.375
5485,0.5625
5486,0.15625
5487,0.3125
5488,0.375
5489,0.0625
5490,0.40625
5491,0.53125
5492,0.03125
5493,0.0625
5494,0.5
5495,0.59375
5496,0.40625
5497,0.34375
5498,0.40625
5499,0.0625
5500,0.65625
5501,0.71875
5502,0.21875
5503,0.84375
5504,0.21875
5505,0.25
5506,0.53125
5507,0.34375
5508,0.34375
5509,0.46875
5510,0.65625
5511,0.625
5512,0.28125
5513,0.53125
5514,0.46875
5515,0.71875
5516,0.21875
5517,0.5625
5518,0.46875
5519,0.25
5520,0.46875
5521,0.65625
5522,0.46875
5523,0.34375
5524,0.09375
5525,0.0625
5526,0.03125
5527,0.3125
5528,0.75
5529,0.40625
5530,0.59375
5531,0.375
5532,0.5625
5533,0.75
5534,0.96875
5535,0.5625
5536,0.40625
