,Absolute Magnetisations Per Spin
9692,1.0
9693,0.96875
9694,1.0
9695,1.0
9696,1.0
9697,1.0
9698,1.0
9699,0.96875
9700,1.0
9701,0.96875
9702,1.0
9703,1.0
9704,1.0
9705,0.9375
9706,1.0
9707,1.0
9708,1.0
9709,1.0
9710,1.0
9711,1.0
9712,1.0
9713,0.96875
9714,1.0
9715,0.96875
9716,1.0
9717,1.0
9718,1.0
9719,1.0
9720,1.0
9721,1.0
9722,1.0
9723,1.0
9724,1.0
9725,1.0
9726,1.0
9727,0.96875
9728,1.0
9729,0.9375
9730,0.9375
9731,0.96875
9732,0.9375
9733,1.0
9734,1.0
9735,1.0
9736,1.0
9737,1.0
9738,0.96875
9739,1.0
9740,1.0
9741,1.0
9742,1.0
9743,0.9375
9744,1.0
9745,0.96875
9746,1.0
9747,1.0
9748,1.0
9749,1.0
9750,0.96875
9751,1.0
9752,1.0
9753,0.96875
9754,0.96875
9755,1.0
9756,1.0
9757,0.96875
9758,1.0
9759,1.0
9760,1.0
9761,1.0
9762,1.0
9763,0.96875
9764,1.0
9765,0.96875
9766,1.0
9767,1.0
9768,1.0
9769,1.0
9770,1.0
9771,1.0
9772,1.0
9773,1.0
9774,1.0
9775,1.0
9776,1.0
9777,0.9375
9778,1.0
9779,1.0
9780,0.875
9781,1.0
9782,1.0
9783,1.0
9784,0.96875
9785,1.0
9786,1.0
9787,0.96875
9788,1.0
9789,1.0
9790,1.0
9791,0.96875
9792,0.96875
9793,1.0
9794,0.8125
9795,1.0
9796,1.0
9797,1.0
9798,1.0
9799,0.9375
9800,1.0
9801,0.96875
9802,0.90625
9803,1.0
9804,1.0
9805,1.0
9806,1.0
9807,1.0
9808,1.0
9809,0.96875
9810,1.0
9811,1.0
9812,0.90625
9813,1.0
9814,1.0
9815,0.96875
9816,0.96875
9817,1.0
9818,1.0
9819,0.96875
9820,0.96875
9821,1.0
9822,0.96875
9823,1.0
9824,0.96875
9825,1.0
9826,0.96875
9827,1.0
9828,1.0
9829,1.0
9830,0.9375
9831,0.9375
9832,1.0
9833,0.96875
9834,1.0
9835,1.0
9836,0.96875
9837,0.96875
9838,1.0
9839,1.0
9840,1.0
9841,0.9375
9842,1.0
9843,1.0
9844,1.0
9845,1.0
9846,1.0
9847,0.9375
9848,1.0
9849,1.0
9850,0.875
9851,0.96875
9852,1.0
9853,1.0
9854,1.0
9855,1.0
9856,0.96875
9857,1.0
9858,1.0
9859,0.9375
9860,1.0
9861,0.9375
9862,0.96875
9863,1.0
9864,0.96875
9865,1.0
9866,0.96875
9867,0.9375
9868,0.96875
9869,0.96875
9870,1.0
9871,1.0
9872,1.0
9873,1.0
9874,1.0
9875,1.0
9876,0.90625
9877,0.96875
9878,1.0
9879,1.0
9880,1.0
9881,1.0
9882,1.0
9883,0.9375
9884,1.0
9885,1.0
9886,0.96875
9887,1.0
9888,1.0
9889,1.0
9890,0.96875
9891,1.0
9892,1.0
9893,1.0
9894,0.84375
9895,1.0
9896,0.96875
9897,1.0
9898,0.96875
9899,1.0
9900,1.0
9901,0.96875
9902,1.0
9903,1.0
9904,1.0
9905,1.0
9906,1.0
9907,1.0
9908,0.96875
9909,1.0
9910,1.0
9911,0.9375
9912,1.0
9913,1.0
9914,1.0
9915,1.0
9916,1.0
9917,1.0
9918,0.96875
9919,1.0
9920,1.0
9921,0.96875
9922,1.0
9923,1.0
9924,0.9375
9925,1.0
9926,1.0
9927,1.0
9928,1.0
9929,1.0
9930,0.9375
9931,1.0
9932,1.0
9933,1.0
9934,1.0
9935,0.96875
9936,0.96875
9937,1.0
9938,0.96875
9939,0.96875
9940,1.0
9941,0.96875
9942,1.0
9943,0.90625
9944,1.0
9945,0.96875
9946,1.0
9947,1.0
9948,1.0
9949,0.9375
9950,0.96875
9951,1.0
9952,0.90625
9953,1.0
9954,1.0
9955,1.0
9956,1.0
9957,1.0
9958,1.0
9959,0.96875
9960,1.0
9961,1.0
9962,0.96875
9963,1.0
9964,1.0
9965,1.0
9966,1.0
9967,0.96875
9968,1.0
9969,0.96875
9970,0.96875
9971,0.9375
9972,1.0
9973,1.0
9974,0.90625
9975,0.96875
9976,1.0
9977,0.96875
9978,1.0
9979,1.0
9980,1.0
9981,1.0
9982,1.0
9983,0.96875
9984,0.96875
9985,1.0
9986,0.96875
9987,0.9375
9988,1.0
9989,0.9375
9990,1.0
9991,0.96875
9992,1.0
9993,1.0
9994,1.0
9995,1.0
9996,0.96875
9997,1.0
9998,1.0
9999,1.0
